TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-03-30T00:00:00Z,2024-03-11 19:13:24,2024-06-09 00:00:00,Inmobiliaria,Alquiler,33,30,0,0,NA,Departamento,ARG,200000,200000,1828152247,2024-03,1019.49,"c(-58.568325, -34.6072044)",FALSE,200000,196.18,6060.61,5.94,6666.67,6.54,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2024-03-22 21:50:47,2024-04-21 00:00:13,Fsbo,Alquiler,90,90,2,3,NA,Departamento,ARG,320000,320000,1834015043,2024-03,1019.49,"c(-58.5378735, -34.6358313)",FALSE,320000,313.88,3555.56,3.49,3555.56,3.49,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2023-11-19 14:23:15,2024-05-19 05:25:37,Inmobiliaria,Alquiler,75,36,1,2,NA,Departamento,ARG,250000,250000,1792517475,2024-03,1019.49,"c(-58.5614138, -34.6022208)",FALSE,250000,245.22,3333.33,3.27,6944.44,6.81,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-26 11:39:45,2024-04-26 15:23:15,Inmobiliaria,Alquiler,40,40,0,1,NA,Departamento,ARG,200000,200000,2291030297,2024-03,1019.49,"c(-58.5431578, -34.598186)",FALSE,200000,196.18,5000,4.9,5000,4.9,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-03 15:18:19,2024-04-05 03:30:28,Inmobiliaria,Alquiler,41,35,1,2,NA,Departamento,ARG,250000,250000,1802179215,2024-03,1019.49,"c(-58.5622216, -34.6090162)",FALSE,250000,245.22,6097.56,5.98,7142.86,7.01,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-01-31 16:32:15,2024-05-02 04:37:01,Inmobiliaria,Alquiler,31,31,1,2,NA,Departamento,ARG,180000,180000,2304621849,2024-03,1019.49,"c(-58.5644668, -34.6090204)",FALSE,180000,176.56,5806.45,5.7,5806.45,5.7,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-07 15:02:51,2024-06-05 00:00:00,Inmobiliaria,Alquiler,43,33,1,2,NA,Departamento,ARG,250000,250000,1826978855,2024-03,1019.49,"c(-58.5479752, -34.6112298)",FALSE,250000,245.22,5813.95,5.7,7575.76,7.43,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-08 16:49:16,2024-04-10 04:27:23,Inmobiliaria,Alquiler,35,34,1,2,NA,Departamento,ARG,210000,210000,1803448295,2024-03,1019.49,"c(-58.5651705, -34.6011392)",FALSE,210000,205.99,6000,5.89,6176.47,6.06,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-08 10:14:05,2024-06-06 00:00:00,Inmobiliaria,Alquiler,35,35,0,1,NA,Departamento,ARG,180000,180000,2392377493,2024-03,1019.49,"c(-58.5568495, -34.6094033)",FALSE,180000,176.56,5142.86,5.04,5142.86,5.04,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-02-17 09:33:07,2024-05-18 15:44:41,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,190000,190000,1819838063,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,190000,186.37,5428.57,5.32,5428.57,5.32,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-08 18:32:18,2024-04-07 00:00:00,Fsbo,Alquiler,30,28,1,1,NA,Departamento,ARG,180000,180000,2394395205,2024-03,1019.49,"c(-58.5583966, -34.5985549)",FALSE,180000,176.56,6000,5.89,6428.57,6.31,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:48:16,2024-06-14 00:00:00,Inmobiliaria,Alquiler,39,39,1,2,NA,Departamento,ARG,220000,220000,2413968745,2024-03,1019.49,"c(-58.5507384, -34.6016402)",FALSE,220000,215.79,5641.03,5.53,5641.03,5.53,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-12 10:16:01,2024-06-10 00:00:00,Inmobiliaria,Alquiler,81,36,1,2,NA,Departamento,ARG,240000,240000,2401354653,2024-03,1019.49,"c(-58.563898, -34.6229)",FALSE,240000,235.41,2962.96,2.91,6666.67,6.54,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-02-22 22:08:32,2024-05-22 00:00:00,Inmobiliaria,Alquiler,54,52,2,3,NA,Departamento,ARG,320000,320000,2358879285,2024-03,1019.49,"c(-58.5431023, -34.6141701)",FALSE,320000,313.88,5925.93,5.81,6153.85,6.04,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-01-26 17:10:06,2024-04-25 00:00:00,Inmobiliaria,Alquiler,36,34,1,2,NA,Departamento,ARG,150000,150000,1809543523,2024-03,1019.49,"c(-58.5852695, -34.5800146)",FALSE,150000,147.13,4166.67,4.09,4411.76,4.33,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-02-05 11:16:31,2024-05-05 00:00:00,Inmobiliaria,Alquiler,31,31,1,2,NA,Departamento,ARG,170000,170000,2317296645,2024-03,1019.49,"c(-58.5644538, -34.6245756)",FALSE,170000,166.75,5483.87,5.38,5483.87,5.38,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-02-10 12:46:07,2024-05-13 14:56:12,Inmobiliaria,Alquiler,62,60,2,3,NA,Departamento,ARG,280000,280000,2329834469,2024-03,1019.49,"c(-58.5619006, -34.6052658)",FALSE,280000,274.65,4516.13,4.43,4666.67,4.58,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-21 10:54:51,2024-06-19 00:00:00,Inmobiliaria,Alquiler,70,70,2,3,NA,Departamento,ARG,260000,260000,1833045767,2024-03,1019.49,"c(-58.6010466, -34.5804032)",FALSE,260000,255.03,3714.29,3.64,3714.29,3.64,NA,24,10,06840010,Pablo Podestá,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 09:37:37,2024-06-13 00:00:00,Inmobiliaria,Alquiler,42,38,1,2,NA,Departamento,ARG,230000,230000,2409714325,2024-03,1019.49,"c(-58.5761942, -34.5814129)",FALSE,230000,225.6,5476.19,5.37,6052.63,5.94,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-03-01 20:19:05,2024-05-30 00:00:00,Inmobiliaria,Alquiler,37,37,0,1,NA,Departamento,ARG,190000,190000,1825005447,2024-03,1019.49,"c(-58.5629453, -34.6078523)",FALSE,190000,186.37,5135.14,5.04,5135.14,5.04,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-09 01:46:48,2024-06-06 15:02:28,Inmobiliaria,Alquiler,39,39,1,2,NA,Departamento,ARG,220000,220000,2394337277,2024-03,1019.49,"c(-58.5507384, -34.6016402)",FALSE,220000,215.79,5641.03,5.53,5641.03,5.53,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-28T00:00:00Z,2024-03-26 04:01:57,2024-04-25 00:00:00,Fsbo,Alquiler,90,86,1,3,NA,Departamento,ARG,225000,225000,2438294729,2024-03,1019.49,"c(-58.5390502, -34.6447593)",FALSE,225000,220.7,2500,2.45,2616.28,2.57,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 09:48:08,2024-06-13 00:00:00,Inmobiliaria,Alquiler,50,50,2,3,NA,Departamento,ARG,250000,250000,1830138463,2024-03,1019.49,"c(-58.5846843, -34.578145)",FALSE,250000,245.22,5000,4.9,5000,4.9,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-03-05 14:10:15,2024-06-03 00:00:00,Inmobiliaria,Alquiler,41,39,1,2,NA,Departamento,ARG,210000,210000,2387220461,2024-03,1019.49,"c(-58.5649213, -34.6249546)",FALSE,210000,205.99,5121.95,5.02,5384.62,5.28,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-26 10:19:00,2024-05-26 00:00:00,Inmobiliaria,Alquiler,36,36,1,2,NA,Departamento,ARG,180000,180000,2364761809,2024-03,1019.49,"c(-58.6042398, -34.5697339)",FALSE,180000,176.56,5000,4.9,5000,4.9,NA,26,07,06840010,Loma Hermosa,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-09 11:29:55,2024-05-09 00:00:00,Inmobiliaria,Alquiler,37,37,1,2,NA,Departamento,ARG,260000,260000,2327466173,2024-03,1019.49,"c(-58.5436918, -34.6002442)",FALSE,260000,255.03,7027.03,6.89,7027.03,6.89,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-03T00:00:00Z,2024-02-29 17:59:22,2024-05-29 00:00:00,Inmobiliaria,Alquiler,52,46,1,2,NA,Departamento,ARG,245000,245000,1824626827,2024-03,1019.49,"c(-58.5614337, -34.6081454)",FALSE,245000,240.32,4711.54,4.62,5326.09,5.22,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-03-06 11:12:51,2024-06-04 00:00:00,Inmobiliaria,Alquiler,54,48,1,2,NA,Departamento,ARG,250000,250000,1826326395,2024-03,1019.49,"c(-58.5606764, -34.6048444)",FALSE,250000,245.22,4629.63,4.54,5208.33,5.11,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-12T00:00:00Z,2024-03-11 15:29:54,2024-06-09 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,250000,250000,2399020381,2024-03,1019.49,"c(-58.5272215, -34.6013389)",FALSE,250000,245.22,5555.56,5.45,6250,6.13,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-03-04 10:04:56,2024-06-02 00:00:00,Inmobiliaria,Alquiler,28,25,0,1,NA,Departamento,ARG,145000,145000,2383123425,2024-03,1019.49,"c(-58.5581231, -34.6082293)",FALSE,145000,142.23,5178.57,5.08,5800,5.69,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-22 15:33:18,2024-06-20 00:00:00,Inmobiliaria,Alquiler,45,42,1,2,NA,Departamento,ARG,300000,300000,1833852751,2024-03,1019.49,"c(-58.5475589, -34.5954675)",FALSE,300000,294.26,6666.67,6.54,7142.86,7.01,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-03-04 10:04:56,2024-06-02 00:00:00,Inmobiliaria,Alquiler,28,25,0,1,NA,Departamento,ARG,160000,160000,2382993421,2024-03,1019.49,"c(-58.5581231, -34.6082293)",FALSE,160000,156.94,5714.29,5.6,6400,6.28,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-06 07:36:06,2024-06-04 00:00:00,Inmobiliaria,Alquiler,35,30,0,1,NA,Departamento,ARG,190000,190000,2387671397,2024-03,1019.49,"c(-58.562834, -34.604951)",FALSE,190000,186.37,5428.57,5.32,6333.33,6.21,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-03-06 07:08:32,2024-06-04 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,300000,300000,2387746597,2024-03,1019.49,"c(-58.562834, -34.604951)",FALSE,300000,294.26,6666.67,6.54,7500,7.36,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-26T00:00:00Z,2024-03-09 12:01:03,2024-06-07 00:00:00,Inmobiliaria,Alquiler,70,70,2,3,NA,Departamento,ARG,300000,300000,1827500927,2024-03,1019.49,"c(-58.5520818, -34.6245476)",FALSE,300000,294.26,4285.71,4.2,4285.71,4.2,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-27 10:39:38,2024-06-26 00:00:00,Inmobiliaria,Alquiler,149,70,2,3,NA,Departamento,ARG,400000,400000,2441696881,2024-03,1019.49,"c(-58.5660303, -34.6087896)",FALSE,400000,392.35,2684.56,2.63,5714.29,5.61,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-01T00:00:00Z,2024-02-02 10:39:41,2024-03-03 00:00:17,Fsbo,Alquiler,32,28,0,1,NA,Departamento,ARG,190000,190000,1812417867,2024-03,1019.49,"c(-58.5344765, -34.5982973)",FALSE,190000,186.37,5937.5,5.82,6785.71,6.66,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-02-29 17:22:23,2024-05-29 00:00:00,Inmobiliaria,Alquiler,30,26,1,1,NA,Departamento,ARG,170000,170000,1824624879,2024-03,1019.49,"c(-58.5757865, -34.5871699)",FALSE,170000,166.75,5666.67,5.56,6538.46,6.41,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-20T00:00:00Z,2024-03-19 15:08:33,2024-06-17 00:00:00,Inmobiliaria,Alquiler,26,26,0,1,NA,Departamento,ARG,150000,150000,1832069655,2024-03,1019.49,"c(-58.5681312, -34.6160528)",FALSE,150000,147.13,5769.23,5.66,5769.23,5.66,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-25 09:59:28,2024-04-25 14:37:21,Inmobiliaria,Alquiler,33,30,1,2,NA,Departamento,ARG,220000,220000,1808732247,2024-03,1019.49,"c(-58.5661018, -34.6010255)",FALSE,220000,215.79,6666.67,6.54,7333.33,7.19,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2024-03-28 00:53:27,2024-06-25 00:00:00,Inmobiliaria,Alquiler,90,90,2,3,NA,Departamento,ARG,380000,380000,1836358339,2024-03,1019.49,"c(-58.553589, -34.6219137)",FALSE,380000,372.74,4222.22,4.14,4222.22,4.14,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 09:37:34,2024-06-13 00:00:00,Inmobiliaria,Alquiler,51,50,1,2,NA,Departamento,ARG,230000,230000,1830163463,2024-03,1019.49,"c(-58.5909576, -34.5835449)",FALSE,230000,225.6,4509.8,4.42,4600,4.51,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-01-04 10:19:42,2024-04-05 09:21:59,Inmobiliaria,Alquiler,48,45,1,2,NA,Departamento,ARG,230000,230000,1802485223,2024-03,1019.49,"c(-58.5612242, -34.5930581)",FALSE,230000,225.6,4791.67,4.7,5111.11,5.01,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-03-25 16:38:06,2024-06-23 00:00:00,Inmobiliaria,Alquiler,90,90,2,3,NA,Departamento,ARG,380000,380000,1835214539,2024-03,1019.49,"c(-58.553589, -34.6219137)",FALSE,380000,372.74,4222.22,4.14,4222.22,4.14,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-12 17:42:31,2024-06-10 00:00:00,Inmobiliaria,Alquiler,52,52,2,3,NA,Departamento,ARG,320000,320000,1828690407,2024-03,1019.49,"c(-58.546731, -34.5976856)",FALSE,320000,313.88,6153.85,6.04,6153.85,6.04,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-09T00:00:00Z,2024-02-10 14:48:11,2024-03-11 00:00:00,Fsbo,Alquiler,45,40,1,2,NA,Departamento,ARG,200000,200000,1816135955,2024-03,1019.49,"c(-58.564372, -34.6167537)",FALSE,200000,196.18,4444.44,4.36,5000,4.9,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-11 19:16:33,2024-06-09 00:00:00,Inmobiliaria,Alquiler,28,28,0,0,NA,Departamento,ARG,180000,180000,1827971891,2024-03,1019.49,"c(-58.5666924, -34.6053085)",FALSE,180000,176.56,6428.57,6.31,6428.57,6.31,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-02 09:06:47,2024-05-31 00:00:00,Inmobiliaria,Alquiler,180,180,6,7,NA,Departamento,ARG,400000,400000,1825141327,2024-03,1019.49,"c(-58.5409518, -34.6403717)",FALSE,400000,392.35,2222.22,2.18,2222.22,2.18,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-26 10:37:36,2024-06-23 00:00:00,Inmobiliaria,Alquiler,75,75,3,4,NA,Departamento,ARG,395000,395000,1823350011,2024-03,1019.49,"c(-58.5626023, -34.6032295)",FALSE,395000,387.45,5266.67,5.17,5266.67,5.17,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-11 09:44:16,2024-06-09 00:00:00,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,200000,200000,2398894697,2024-03,1019.49,"c(-58.5590601, -34.6094402)",FALSE,200000,196.18,5714.29,5.61,5714.29,5.61,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-28 10:21:13,2024-05-29 14:36:12,Inmobiliaria,Alquiler,104,100,3,4,NA,Departamento,ARG,750000,750000,2369506257,2024-03,1019.49,"c(-58.560427, -34.6052013)",FALSE,750000,735.66,7211.54,7.07,7500,7.36,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-13T00:00:00Z,2024-02-01 18:26:11,2024-05-04 15:52:24,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,185000,185000,2309531585,2024-03,1019.49,"c(-58.5677997, -34.6057881)",FALSE,185000,181.46,4625,4.54,4625,4.54,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-04 17:17:28,2024-06-02 00:00:00,Inmobiliaria,Alquiler,55,55,2,3,NA,Departamento,ARG,250000,250000,1825738615,2024-03,1019.49,"c(-58.5731205, -34.5839418)",FALSE,250000,245.22,4545.45,4.46,4545.45,4.46,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2024-02-07 10:24:27,2024-05-08 16:04:57,Inmobiliaria,Alquiler,34,31,1,2,NA,Departamento,ARG,180000,180000,2321851549,2024-03,1019.49,"c(-58.5670723, -34.6068201)",FALSE,180000,176.56,5294.12,5.19,5806.45,5.7,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-02-16 15:43:15,2024-05-16 00:00:00,Inmobiliaria,Alquiler,53,53,1,2,NA,Departamento,ARG,250000,250000,1819211911,2024-03,1019.49,"c(-58.5712692, -34.6068975)",FALSE,250000,245.22,4716.98,4.63,4716.98,4.63,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-22 08:44:05,2024-05-22 00:00:00,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,200000,200000,1822309359,2024-03,1019.49,"c(-58.5671559, -34.6087598)",FALSE,200000,196.18,5714.29,5.61,5714.29,5.61,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-02-23 14:16:06,2024-05-23 00:00:00,Inmobiliaria,Alquiler,45,37,1,2,NA,Departamento,ARG,270000,270000,1822894971,2024-03,1019.49,"c(-58.5697163, -34.6074873)",FALSE,270000,264.84,6000,5.89,7297.3,7.16,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-08 10:38:46,2024-05-09 15:43:31,Inmobiliaria,Alquiler,31,31,0,1,NA,Departamento,ARG,200000,200000,2326198645,2024-03,1019.49,"c(-58.5670377, -34.6065662)",FALSE,200000,196.18,6451.61,6.33,6451.61,6.33,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-09T00:00:00Z,2024-03-04 07:51:43,2024-06-02 00:00:00,Inmobiliaria,Alquiler,37,37,1,1,NA,Departamento,ARG,200000,200000,2383089649,2024-03,1019.49,"c(-58.5629454, -34.6078526)",FALSE,200000,196.18,5405.41,5.3,5405.41,5.3,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-08T00:00:00Z,2024-03-05 13:53:46,2024-06-03 00:00:00,Inmobiliaria,Alquiler,48,40,1,2,NA,Departamento,ARG,230000,230000,2387245161,2024-03,1019.49,"c(-58.5609966, -34.5990892)",FALSE,230000,225.6,4791.67,4.7,5750,5.64,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-02-16 15:00:45,2024-05-16 00:00:00,Inmobiliaria,Alquiler,33,31,1,1,NA,Departamento,ARG,190000,190000,1819361427,2024-03,1019.49,"c(-58.5611734, -34.6014)",FALSE,190000,186.37,5757.58,5.65,6129.03,6.01,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2024-01-17 13:45:20,2024-04-17 15:24:14,Inmobiliaria,Alquiler,34,32,1,2,NA,Departamento,ARG,220000,220000,1805818695,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,220000,215.79,6470.59,6.35,6875,6.74,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-11 14:47:08,2024-05-14 22:18:03,Inmobiliaria,Alquiler,40,37,1,2,NA,Departamento,ARG,280000,280000,1816458067,2024-03,1019.49,"c(-58.5798667, -34.5812289)",FALSE,280000,274.65,7000,6.87,7567.57,7.42,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-16 01:02:56,2024-05-15 00:00:00,Inmobiliaria,Alquiler,58,56,2,3,NA,Departamento,ARG,340000,340000,2341331657,2024-03,1019.49,"c(-58.5622059, -34.6064194)",FALSE,340000,333.5,5862.07,5.75,6071.43,5.96,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:25:01,2024-06-14 00:00:00,Inmobiliaria,Alquiler,33,33,1,2,NA,Departamento,ARG,245000,245000,2414371941,2024-03,1019.49,"c(-58.5672166, -34.6068273)",FALSE,245000,240.32,7424.24,7.28,7424.24,7.28,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-24T00:00:00Z,2024-02-09 16:08:26,2024-05-09 09:28:35,Inmobiliaria,Alquiler,83,80,3,4,NA,Departamento,ARG,330000,330000,2329511001,2024-03,1019.49,"c(-58.5619247, -34.6058023)",FALSE,330000,323.69,3975.9,3.9,4125,4.05,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-23 13:17:56,2024-05-23 00:00:00,Inmobiliaria,Alquiler,54,50,1,2,NA,Departamento,ARG,150000,150000,1822839875,2024-03,1019.49,"c(-58.5427672, -34.6389886)",FALSE,150000,147.13,2777.78,2.72,3000,2.94,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-25 08:14:03,2024-06-23 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,250000,250000,1835102375,2024-03,1019.49,"c(-58.5377553, -34.5999968)",FALSE,250000,245.22,6250,6.13,6250,6.13,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:51:38,2024-06-14 00:00:00,Inmobiliaria,Alquiler,51,48,1,2,NA,Departamento,ARG,250000,250000,2414294297,2024-03,1019.49,"c(-58.5624, -34.60589)",FALSE,250000,245.22,4901.96,4.81,5208.33,5.11,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-29 11:12:42,2024-05-30 14:46:58,Inmobiliaria,Alquiler,32,25,0,1,NA,Departamento,ARG,210000,210000,1824483743,2024-03,1019.49,"c(-58.540255, -34.6028856)",FALSE,210000,205.99,6562.5,6.44,8400,8.24,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-03-21 10:29:26,2024-06-19 00:00:00,Inmobiliaria,Alquiler,70,65,2,3,NA,Departamento,ARG,300000,300000,1833069151,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,300000,294.26,4285.71,4.2,4615.38,4.53,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
