TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-06-29T00:00:00Z,2024-05-27 10:16:53.310,2024-08-26 10:23:23.909,Inmobiliaria,Alquiler,33,33,1,2,NA,Departamento,ARG,220000,220000,2574552653,2024-06,1281.36,"c(-58.5588392, -34.6024997)",FALSE,220000,171.69,6666.67,5.2,6666.67,5.2,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-26T00:00:00Z,2024-05-29 11:08:19.006,2024-08-27 17:16:54.911,Inmobiliaria,Alquiler,38,38,1,2,NA,Departamento,ARG,250000,250000,1858959051,2024-06,1281.36,"c(-58.5886717, -34.5857186)",FALSE,250000,195.11,6578.95,5.13,6578.95,5.13,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-08 11:46:10,2024-08-07 11:15:23,Inmobiliaria,Alquiler,51,40,1,2,NA,Departamento,ARG,300000,300000,1850772651,2024-06,1281.36,"c(-58.533377, -34.6075966)",FALSE,300000,234.13,5882.35,4.59,7500,5.85,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-26 01:58:25.098,2024-09-23 00:00:00,Inmobiliaria,Alquiler,32,32,0,1,NA,Departamento,ARG,200000,200000,2649019357,2024-06,1281.36,"c(-58.5399144, -34.599325)",FALSE,200000,156.08,6250,4.88,6250,4.88,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-09T00:00:00Z,2024-06-04 10:34:49.384,2025-06-04 00:00:00,Inmobiliaria,Alquiler,60,60,2,3,NA,Departamento,ARG,300000,300000,1861238627,2024-06,1281.36,"c(-58.5903436, -34.6005923)",FALSE,300000,234.13,5000,3.9,5000,3.9,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-05-26 21:10:21.617,2024-08-24 00:00:00,Inmobiliaria,Alquiler,48,48,2,3,NA,Departamento,ARG,320000,320000,1857735847,2024-06,1281.36,"c(-58.5336496, -34.6073089)",FALSE,320000,249.73,6666.67,5.2,6666.67,5.2,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-04-22 14:09:16,2024-07-21 11:00:17,Inmobiliaria,Alquiler,109,109,4,5,NA,Departamento,ARG,480000,480000,1845798855,2024-06,1281.36,"c(-58.5650459, -34.6267486)",FALSE,480000,374.6,4403.67,3.44,4403.67,3.44,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2024-05-17 14:38:13,2024-08-15 00:00:00,Inmobiliaria,Alquiler,47,44,1,2,NA,Departamento,ARG,340000,340000,1854213951,2024-06,1281.36,"c(-58.5257011, -34.6006943)",FALSE,340000,265.34,7234.04,5.65,7727.27,6.03,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-27 11:14:00.898,2024-09-25 00:00:00,Inmobiliaria,Alquiler,50,40,1,2,NA,Departamento,ARG,290000,290000,1869850423,2024-06,1281.36,"c(-58.5619723, -34.5929309)",FALSE,290000,226.32,5800,4.53,7250,5.66,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-03 11:34:32.556,2024-09-01 00:00:00,Inmobiliaria,Alquiler,33,33,1,2,NA,Departamento,ARG,140000,140000,1861061167,2024-06,1281.36,"c(-58.6063461, -34.5741959)",FALSE,140000,109.26,4242.42,3.31,4242.42,3.31,NA,24,10,06840010,Pablo Podestá,Norte,Norte,FALSE,FALSE,TRUE,FALSE
2024-06-24T00:00:00Z,2024-06-10 15:07:28.962,2024-09-08 00:00:00,Inmobiliaria,Alquiler,121,76,2,4,NA,Departamento,ARG,850000,850000,2610855133,2024-06,1281.36,"c(-58.5345712, -34.6352664)",FALSE,850000,663.36,7024.79,5.48,11184.21,8.73,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-06-01 07:40:29,2024-07-01 00:00:00,Fsbo,Alquiler,32,28,0,1,NA,Departamento,ARG,250000,250000,1860292487,2024-06,1281.36,"c(-58.5344765, -34.5982973)",FALSE,250000,195.11,7812.5,6.1,8928.57,6.97,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-10 12:03:28.087,2024-09-08 00:00:00,Inmobiliaria,Alquiler,60,54,2,3,NA,Departamento,ARG,450000,450000,2610739777,2024-06,1281.36,"c(-58.6042398, -34.5697339)",FALSE,450000,351.19,7500,5.85,8333.33,6.5,NA,26,07,06840010,Loma Hermosa,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-06-19 16:07:18.067,2024-09-17 00:00:00,Inmobiliaria,Alquiler,40,37,1,2,NA,Departamento,ARG,250000,250000,1867409135,2024-06,1281.36,"c(-58.5534962, -34.6078164)",FALSE,250000,195.11,6250,4.88,6756.76,5.27,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-14 14:30:05.518,2024-09-12 15:07:44.709,Inmobiliaria,Alquiler,62,50,2,3,NA,Departamento,ARG,330000,330000,2621951169,2024-06,1281.36,"c(-58.5431264, -34.6437177)",FALSE,330000,257.54,5322.58,4.15,6600,5.15,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-28 11:25:19.296,2024-09-26 00:00:00,Inmobiliaria,Alquiler,48,48,1,2,NA,Departamento,ARG,300000,300000,2655024829,2024-06,1281.36,"c(-58.5321322, -34.6013026)",FALSE,300000,234.13,6250,4.88,6250,4.88,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-29 13:57:54.351,2024-09-27 00:00:00,Inmobiliaria,Alquiler,121,76,2,4,NA,Departamento,ARG,850000,850000,1870465407,2024-06,1281.36,"c(-58.5345712, -34.6352664)",FALSE,850000,663.36,7024.79,5.48,11184.21,8.73,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-05-06 10:30:30,2024-08-20 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,280000,280000,1850039619,2024-06,1281.36,"c(-58.5658879, -34.6088702)",FALSE,280000,218.52,7000,5.46,7000,5.46,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-18 14:17:16.241,2024-09-16 15:09:27.652,Inmobiliaria,Alquiler,25,25,0,1,NA,Departamento,ARG,200000,200000,1866929667,2024-06,1281.36,"c(-58.5396795, -34.6372042)",FALSE,200000,156.08,8000,6.24,8000,6.24,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-07 11:39:33.241,2024-09-05 00:00:00,Inmobiliaria,Alquiler,44,44,0,0,NA,Departamento,ARG,230000,230000,2603531293,2024-06,1281.36,"c(-58.5597839, -34.6082535)",FALSE,230000,179.5,5227.27,4.08,5227.27,4.08,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-24 16:51:15.825,2024-09-22 00:00:00,Inmobiliaria,Alquiler,41,37,1,2,NA,Departamento,ARG,300000,300000,2644054649,2024-06,1281.36,"c(-58.537641, -34.6391639)",FALSE,300000,234.13,7317.07,5.71,8108.11,6.33,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-13T00:00:00Z,2024-06-10 08:19:21.385,2024-09-08 00:00:00,Inmobiliaria,Alquiler,42,40,1,2,NA,Departamento,ARG,210000,210000,1864081483,2024-06,1281.36,"c(-58.5590492, -34.6071587)",FALSE,210000,163.89,5000,3.9,5250,4.1,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-09T00:00:00Z,2024-04-15 14:45:07,2024-07-14 00:00:00,Inmobiliaria,Alquiler,30,30,1,2,NA,Departamento,ARG,180000,180000,2483316589,2024-06,1281.36,"c(-58.5314102, -34.6407585)",FALSE,180000,140.48,6000,4.68,6000,4.68,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-06-12 08:03:49.656,2024-09-10 00:00:00,Inmobiliaria,Alquiler,84,56,1,2,NA,Departamento,ARG,450000,450000,1864718851,2024-06,1281.36,"c(-58.5254852, -34.6003839)",FALSE,450000,351.19,5357.14,4.18,8035.71,6.27,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-02-28 10:21:13,2024-06-06 03:20:38,Inmobiliaria,Alquiler,104,100,3,4,NA,Departamento,ARG,750000,750000,2369506257,2024-06,1281.36,"c(-58.560427, -34.6052013)",FALSE,750000,585.32,7211.54,5.63,7500,5.85,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-20 13:26:12.735,2024-08-18 00:00:00,Inmobiliaria,Alquiler,52,40,1,2,NA,Departamento,ARG,399000,399000,1854830807,2024-06,1281.36,"c(-58.5334265, -34.6076737)",FALSE,399000,311.39,7673.08,5.99,9975,7.78,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-13 12:49:06.309,2024-09-11 00:00:00,Inmobiliaria,Alquiler,38,35,1,2,NA,Departamento,ARG,230000,230000,1865287779,2024-06,1281.36,"c(-58.5652732, -34.6024969)",FALSE,230000,179.5,6052.63,4.72,6571.43,5.13,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-06-21 13:50:42.449,2024-09-19 00:00:00,Inmobiliaria,Alquiler,43,43,1,2,NA,Departamento,ARG,200000,200000,2636893477,2024-06,1281.36,"c(-58.5702245, -34.6075418)",FALSE,200000,156.08,4651.16,3.63,4651.16,3.63,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-05 08:34:07.786,2024-09-04 10:30:41.220,Inmobiliaria,Alquiler,45,41,1,2,NA,Departamento,ARG,385000,385000,2596958505,2024-06,1281.36,"c(-58.5255928, -34.5992903)",FALSE,385000,300.46,8555.56,6.68,9390.24,7.33,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-21 18:29:54.282,2024-09-19 00:00:00,Inmobiliaria,Alquiler,40,35,1,2,NA,Departamento,ARG,300000,300000,1867969591,2024-06,1281.36,"c(-58.5328461, -34.6416966)",FALSE,300000,234.13,7500,5.85,8571.43,6.69,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-13T00:00:00Z,2024-05-28 14:04:19.837,2024-08-27 10:18:00.888,Inmobiliaria,Alquiler,28,25,0,1,NA,Departamento,ARG,200000,200000,1858668331,2024-06,1281.36,"c(-58.5434293, -34.5983925)",FALSE,200000,156.08,7142.86,5.57,8000,6.24,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-11T00:00:00Z,2024-06-05 18:50:08.140,2024-09-03 00:00:00,Inmobiliaria,Alquiler,43,36,1,2,NA,Departamento,ARG,250000,250000,2599388493,2024-06,1281.36,"c(-58.5878212, -34.5852667)",FALSE,250000,195.11,5813.95,4.54,6944.44,5.42,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-28 01:24:36.025,2024-08-25 11:01:06.570,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,220000,220000,1858311807,2024-06,1281.36,"c(-58.5677997, -34.6057881)",FALSE,220000,171.69,5500,4.29,5500,4.29,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 10:25:22.347,2024-09-17 00:00:00,Inmobiliaria,Alquiler,37,37,1,2,NA,Departamento,ARG,260000,260000,1867254275,2024-06,1281.36,"c(-58.5436918, -34.6002442)",FALSE,260000,202.91,7027.03,5.48,7027.03,5.48,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-06-19 08:31:25.794,2024-09-17 00:00:00,Inmobiliaria,Alquiler,37,37,0,1,NA,Departamento,ARG,250000,250000,1867271407,2024-06,1281.36,"c(-58.5796464, -34.5826216)",FALSE,250000,195.11,6756.76,5.27,6756.76,5.27,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-05-27 10:55:44,2024-08-26 10:37:02,Inmobiliaria,Alquiler,50,42,1,2,NA,Departamento,ARG,380000,380000,2574459581,2024-06,1281.36,"c(-58.5467344, -34.5990645)",FALSE,380000,296.56,7600,5.93,9047.62,7.06,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-20T00:00:00Z,2024-03-15 13:14:49,2024-06-21 22:47:53,Inmobiliaria,Alquiler,32,32,0,1,NA,Departamento,ARG,200000,200000,1830324483,2024-06,1281.36,"c(-58.5399144, -34.599325)",FALSE,200000,156.08,6250,4.88,6250,4.88,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-12T00:00:00Z,2024-06-07 16:20:09.610,2024-09-05 00:00:00,Inmobiliaria,Alquiler,65,60,2,3,NA,Departamento,ARG,450000,450000,1863473051,2024-06,1281.36,"c(-58.5589602, -34.6061871)",FALSE,450000,351.19,6923.08,5.4,7500,5.85,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 19:48:11.198,2024-09-17 00:00:00,Inmobiliaria,Alquiler,30,26,0,1,NA,Departamento,ARG,255000,255000,1867466279,2024-06,1281.36,"c(-58.5634204, -34.601879)",FALSE,255000,199.01,8500,6.63,9807.69,7.65,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-05-24 14:56:29.261,2024-08-22 00:00:00,Inmobiliaria,Alquiler,42,38,1,2,NA,Departamento,ARG,300000,300000,2570369021,2024-06,1281.36,"c(-58.576643, -34.586066)",FALSE,300000,234.13,7142.86,5.57,7894.74,6.16,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2024-05-27 10:26:01.958,2024-08-25 00:00:00,Inmobiliaria,Alquiler,31,31,1,2,NA,Departamento,ARG,200000,200000,2574501821,2024-06,1281.36,"c(-58.566102, -34.6010772)",FALSE,200000,156.08,6451.61,5.03,6451.61,5.03,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-28T00:00:00Z,2024-05-30 16:31:40.097,2024-08-29 10:37:18.376,Inmobiliaria,Alquiler,44,38,1,2,NA,Departamento,ARG,320000,320000,2583645809,2024-06,1281.36,"c(-58.5280771, -34.6020913)",FALSE,320000,249.73,7272.73,5.68,8421.05,6.57,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,TRUE,FALSE
2024-06-26T00:00:00Z,2024-05-24 16:31:40.297,2024-08-22 10:27:28.606,Inmobiliaria,Alquiler,34,31,1,2,NA,Departamento,ARG,270000,270000,1857200915,2024-06,1281.36,"c(-58.5585055, -34.6070563)",FALSE,270000,210.71,7941.18,6.2,8709.68,6.8,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-15 02:37:46.441,2024-09-12 00:00:00,Inmobiliaria,Alquiler,45,41,1,2,NA,Departamento,ARG,270000,270000,2622962733,2024-06,1281.36,"c(-58.5608041, -34.6058419)",FALSE,270000,210.71,6000,4.68,6585.37,5.14,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-22 14:37:21,2024-07-21 11:12:53,Inmobiliaria,Alquiler,42,40,1,2,NA,Departamento,ARG,280000,280000,1845826535,2024-06,1281.36,"c(-58.561412, -34.6022355)",FALSE,280000,218.52,6666.67,5.2,7000,5.46,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-14 17:08:27.619,2024-09-12 00:00:00,Inmobiliaria,Alquiler,61,54,2,3,NA,Departamento,ARG,400000,400000,2622047361,2024-06,1281.36,"c(-58.5643597, -34.6078485)",FALSE,400000,312.17,6557.38,5.12,7407.41,5.78,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-23 10:31:22,2024-07-22 11:01:48,Inmobiliaria,Alquiler,51,45,1,2,NA,Departamento,ARG,280000,280000,2498360829,2024-06,1281.36,"c(-58.5671012, -34.6067491)",FALSE,280000,218.52,5490.2,4.28,6222.22,4.86,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-06-04 12:22:49.007,2024-09-02 00:00:00,Inmobiliaria,Alquiler,47,45,1,2,NA,Departamento,ARG,230000,230000,1861248047,2024-06,1281.36,"c(-58.5235938, -34.5982467)",FALSE,230000,179.5,4893.62,3.82,5111.11,3.99,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-24 11:09:49,2024-07-23 11:00:44,Inmobiliaria,Alquiler,33,29,0,1,NA,Departamento,ARG,200000,200000,1846394479,2024-06,1281.36,"c(-58.5590846, -34.6014685)",FALSE,200000,156.08,6060.61,4.73,6896.55,5.38,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-13 17:44:18.018,2024-09-11 00:00:00,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,300000,300000,2619739781,2024-06,1281.36,"c(-58.5915128, -34.5876505)",FALSE,300000,234.13,8571.43,6.69,8571.43,6.69,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2023-12-19 17:01:56,2025-01-31 17:19:56,Inmobiliaria,Alquiler,34,34,0,1,NA,Departamento,ARG,240000,240000,2210530093,2024-06,1281.36,"c(-58.5798097, -34.5824717)",FALSE,240000,187.3,7058.82,5.51,7058.82,5.51,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-05 16:46:52.716,2024-09-04 10:20:43.704,Inmobiliaria,Alquiler,32,29,0,1,NA,Departamento,ARG,220000,220000,2599254041,2024-06,1281.36,"c(-58.5614302, -34.6091293)",FALSE,220000,171.69,6875,5.37,7586.21,5.92,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-07 14:38:37.043,2024-09-05 00:00:00,Inmobiliaria,Alquiler,29,29,1,1,NA,Departamento,ARG,270000,270000,1863360199,2024-06,1281.36,"c(-58.53527, -34.6424135)",FALSE,270000,210.71,9310.34,7.27,9310.34,7.27,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-24 23:46:06.231,2024-09-22 00:00:00,Inmobiliaria,Alquiler,110,60,2,3,NA,Casa,ARG,280000,280000,2646187961,2024-06,1281.36,"c(-58.550617, -34.6355914)",FALSE,280000,218.52,2545.45,1.99,4666.67,3.64,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-27 09:50:38.932,2024-09-25 00:00:00,Inmobiliaria,Alquiler,270,270,6,7,NA,Casa,ARG,700000,700000,1869781019,2024-06,1281.36,"c(-58.540994, -34.6374947)",FALSE,700000,546.29,2592.59,2.02,2592.59,2.02,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2024-05-17 08:29:13,2024-06-16 00:00:00,Fsbo,Alquiler,50,40,3,4,NA,Casa,ARG,450000,450000,2553272013,2024-06,1281.36,"c(-58.5293452, -34.6096018)",FALSE,450000,351.19,9000,7.02,11250,8.78,DP,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-05-21 08:29:47,2024-06-20 00:00:40,Fsbo,Alquiler,100,65,3,5,NA,Casa,ARG,450000,450000,1855546171,2024-06,1281.36,"c(-58.5293452, -34.6096018)",FALSE,450000,351.19,4500,3.51,6923.08,5.4,DP,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-06-24 10:58:45.376,2024-09-22 00:00:00,Inmobiliaria,Alquiler,70,60,2,3,NA,Casa,ARG,360000,360000,2642808365,2024-06,1281.36,"c(-58.583817, -34.583319)",FALSE,360000,280.95,5142.86,4.01,6000,4.68,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-24 09:53:40.199,2024-09-22 00:00:00,Inmobiliaria,Alquiler,95,62,2,3,NA,Casa,ARG,380000,380000,1868725711,2024-06,1281.36,"c(-58.5681686, -34.5932448)",FALSE,380000,296.56,4000,3.12,6129.03,4.78,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-25T00:00:00Z,2024-05-11 11:49:11.320,2024-08-09 00:00:00,Inmobiliaria,Alquiler,75,70,2,2,NA,Casa,ARG,300000,300000,2538194913,2024-06,1281.36,"c(-58.5644484, -34.625857)",FALSE,300000,234.13,4000,3.12,4285.71,3.34,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-10T00:00:00Z,2024-06-10 17:53:37.998,2024-09-08 00:00:00,Inmobiliaria,Alquiler,165,65,2,3,NA,Casa,ARG,370000,370000,2611655305,2024-06,1281.36,"c(-58.57848, -34.6057578)",FALSE,370000,288.76,2242.42,1.75,5692.31,4.44,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-24 18:00:03.565,2024-09-22 00:00:00,Inmobiliaria,Alquiler,180,90,1,3,NA,Casa,ARG,350000,350000,2644113409,2024-06,1281.36,"c(-58.6085661, -34.5785146)",FALSE,350000,273.15,1944.44,1.52,3888.89,3.03,NA,24,10,06840010,Pablo Podestá,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-06-25 18:24:10.309,2024-09-23 00:00:00,Inmobiliaria,Alquiler,120,107,3,4,NA,Casa,ARG,450000,450000,1869191023,2024-06,1281.36,"c(-58.5927502, -34.5851862)",FALSE,450000,351.19,3750,2.93,4205.61,3.28,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-13 03:23:26.286,2024-09-10 00:00:00,Inmobiliaria,Alquiler,43,40,1,2,NA,Casa,ARG,320000,320000,2617772333,2024-06,1281.36,"c(-58.5807159, -34.5856154)",FALSE,320000,249.73,7441.86,5.81,8000,6.24,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-10T00:00:00Z,2024-06-10 14:14:03.829,2024-09-08 00:00:00,Inmobiliaria,Alquiler,105,80,3,4,NA,Casa,ARG,450000,450000,2610748773,2024-06,1281.36,"c(-58.532238, -34.608345)",FALSE,450000,351.19,4285.71,3.34,5625,4.39,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-09T00:00:00Z,2024-05-07 22:22:30,2024-08-06 00:03:34,Inmobiliaria,Alquiler,90,75,2,NA,NA,Casa,ARG,250000,250000,2529158933,2024-06,1281.36,"c(-58.6155957, -34.5656008)",FALSE,250000,195.11,2777.78,2.17,3333.33,2.6,NA,26,07,06840010,Loma Hermosa,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-12T00:00:00Z,2024-05-15 01:49:57.137,2024-06-14 00:00:00,Fsbo,Alquiler,95,75,3,NA,NA,Casa,ARG,390000,390000,2547250409,2024-06,1281.36,"c(-58.5643843, -34.6223968)",FALSE,390000,304.36,4105.26,3.2,5200,4.06,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-14 09:27:33.064,2024-07-14 00:00:00,Fsbo,Alquiler,90,75,2,NA,NA,Casa,ARG,400000,400000,1865684803,2024-06,1281.36,"c(-58.5643843, -34.6223968)",FALSE,400000,312.17,4444.44,3.47,5333.33,4.16,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-13 10:31:24.429,2024-09-11 00:00:00,Inmobiliaria,Alquiler,87,57,2,3,NA,Casa,ARG,500000,500000,2618322497,2024-06,1281.36,"c(-58.5327852, -34.5996276)",FALSE,500000,390.21,5747.13,4.49,8771.93,6.85,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-06-25 14:44:50.789,2024-09-23 00:00:00,Inmobiliaria,Alquiler,66,50,1,2,NA,Casa,ARG,320000,320000,2648231549,2024-06,1281.36,"c(-58.5979169, -34.5825868)",FALSE,320000,249.73,4848.48,3.78,6400,4.99,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,TRUE,FALSE
